#Wave		#Intensity
4359.536133	13627.983398
4358.447266	13741.639648
4357.357422	13893.955078
4356.268555	13921.026367
4355.178711	13775.129883
4354.088867	13827.240234
4352.998047	13767.860352
4351.908203	13988.265625
4350.817383	14133.545898
4349.726563	14051.403320
4348.635742	13953.376953
4347.544922	14021.304688
4346.453125	14227.827148
4345.361328	14277.502930
4344.269531	13934.168945
4343.177734	14174.661133
4342.085938	14417.335938
4340.993164	14176.329102
4339.901367	14357.625000
4338.808594	14391.332031
4337.715820	14198.111328
4336.622070	14401.990234
4335.529297	14292.764648
4334.435547	14437.585938
4333.341797	14589.155273
4332.248047	14634.116211
4331.154297	14642.792969
4330.059570	14497.359375
4328.964844	14483.397461
4327.870117	14557.793945
4326.775391	14525.704102
4325.680664	14869.554688
4324.584961	14810.249023
4323.489258	14662.675781
4322.393555	14811.660156
4321.297852	14872.333984
4320.202148	14880.945313
4319.105469	14851.095703
4318.008789	14850.660156
4316.912109	14933.892578
4315.815430	14892.743164
4314.718750	15064.097656
4313.621094	14964.175781
4312.523438	14909.483398
4311.425781	14967.774414
4310.328125	14987.643555
4309.229492	15183.664063
4308.131836	15296.065430
4307.033203	15105.900391
4305.934570	15116.698242
4304.835938	15186.167969
4303.736328	15357.151367
4302.636719	15243.815430
4301.538086	15236.532227
4300.437500	15423.197266
4299.337891	15440.685547
4298.238281	15410.825195
4297.137695	15387.737305
4296.037109	15677.899414
4294.936523	15526.340820
4293.835938	15469.451172
4292.734375	15356.273438
4291.632813	15601.189453
4290.532227	15663.644531
4289.429688	15395.166992
4288.328125	15588.174805
4287.225586	15783.361328
4286.124023	15735.492188
4285.021484	15674.143555
4283.918945	15779.245117
4282.815430	15882.058594
4281.712891	15791.487305
4280.609375	15952.703125
4279.505859	15920.583008
4278.402344	16162.606445
4277.297852	15970.951172
4276.194336	15893.919922
4275.089844	15931.450195
4273.985352	15946.511719
4272.880859	16010.956055
4271.775391	15965.394531
4270.670898	16234.026367
4269.565430	16112.152344
4268.459961	16053.135742
4267.354492	16130.956055
4266.248047	16309.659180
4265.141602	16338.078125
4264.036133	16344.068359
4262.929688	16323.160156
4261.822266	16349.317383
4260.715820	16225.353516
4259.608398	16318.718750
4258.500977	16671.847656
4257.393555	16267.987305
4256.286133	16455.322266
4255.177734	16600.058594
4254.069336	16534.369141
4252.961914	16542.542969
4251.852539	16492.544922
4250.744141	16661.771484
4249.635742	16620.714844
4248.526367	16716.066406
4247.416992	16838.210938
4246.307617	16658.562500
4245.197266	16836.539063
4244.087891	16786.548828
4242.977539	16868.375000
4241.867188	16914.435547
4240.756836	16882.320313
4239.645508	16879.242188
4238.535156	16909.646484
4237.423828	16886.474609
4236.312500	16970.421875
4235.200195	17179.277344
4234.088867	16915.154297
4232.976563	17222.074219
4231.864258	16951.349609
4230.751953	16957.173828
4229.639648	17223.792969
4228.527344	17144.875000
4227.414063	17188.539063
4226.300781	17270.058594
4225.187500	17162.216797
4224.074219	17103.408203
4222.959961	17262.828125
4221.845703	17422.189453
4220.731445	17318.847656
4219.617188	17418.052734
4218.502930	17316.972656
4217.387695	17309.361328
4216.272461	17613.132813
4215.157227	17465.373047
4214.041992	17526.660156
4212.926758	17421.203125
4211.810547	17433.578125
4210.694336	17714.826172
4209.578125	17616.054688
4208.461914	17530.648438
4207.345703	17569.642578
4206.228516	17708.544922
4205.111328	17614.283203
4203.994141	17633.261719
4202.876953	17891.916016
4201.758789	17695.601563
4200.640625	17701.242188
4199.523438	17890.978516
4198.404297	17869.966797
4197.286133	18021.908203
4196.167969	17901.119141
4195.048828	17727.179688
4193.929688	17967.703125
4192.810547	17884.654297
4191.690430	17894.675781
4190.571289	18017.648438
4189.451172	17881.488281
4188.331055	18139.470703
4187.210938	17919.218750
4186.089844	18110.703125
4184.968750	18098.539063
4183.848633	18017.794922
4182.727539	18078.646484
4181.605469	18112.935547
4180.484375	18096.353516
4179.362305	18168.208984
4178.240234	18315.189453
4177.118164	18309.628906
4175.996094	18067.644531
4174.873047	18132.820313
4173.750000	18392.343750
4172.626953	18333.767578
4171.503906	18200.142578
4170.380859	18225.509766
4169.256836	18584.144531
4168.133789	18258.556641
4167.009766	18339.054688
4165.884766	18227.605469
4164.760742	18085.320313
4163.635742	18392.929688
4162.510742	18614.443359
4161.385742	18474.365234
4160.260742	18548.119141
4159.135742	18214.195313
4158.009766	18567.761719
4156.883789	18504.886719
4155.757813	18525.720703
4154.630859	18583.980469
4153.504883	18360.425781
4152.377930	18652.005859
4151.250977	18380.105469
4150.124023	18763.986328
4148.997070	18771.546875
4147.869141	18900.074219
4146.741211	18463.392578
4145.613281	18695.265625
4144.485352	18614.898438
4143.356445	18732.369141
4142.228516	18759.699219
4141.099609	18760.652344
4139.970703	18636.396484
4138.841797	18942.650391
4137.711914	18849.146484
4136.582031	18696.400391
4135.452148	18750.042969
4134.322266	18862.917969
4133.192383	18657.589844
4132.061523	18961.302734
4130.931641	18975.373047
4129.800781	19015.751953
4128.668945	19174.517578
4127.538086	19155.652344
4126.406250	18941.722656
4125.274414	18870.312500
4124.142578	19072.806641
4123.010742	19205.123047
4121.878906	19000.099609
4120.746094	19046.976563
4119.613281	19231.769531
4118.480469	19440.572266
4117.347656	19229.085938
4116.213867	19280.261719
4115.080078	19025.125000
4113.946289	19146.312500
4112.812500	18956.902344
4111.678711	19274.849609
4110.543945	19430.902344
4109.409180	19221.869141
4108.274414	19310.125000
4107.139648	19275.988281
4106.003906	19482.167969
4104.869141	19537.562500
4103.733398	19164.914063
4102.597656	19414.664063
4101.460938	19424.195313
4100.325195	19435.904297
4099.188477	19587.267578
4098.051758	19498.578125
4096.915039	19573.525391
4095.778320	19504.498047
4094.640625	19121.492188
4093.502930	19479.886719
4092.365234	19718.261719
4091.227539	19357.218750
4090.088867	19599.884766
4088.951172	19589.746094
4087.812500	19681.982422
4086.673828	19787.251953
4085.534180	19400.396484
4084.395508	19701.605469
4083.255859	19445.498047
4082.116211	19883.685547
4080.976563	19575.419922
4079.836914	19591.396484
4078.696289	19861.839844
4077.555664	19808.169922
4076.415039	19537.103516
4075.274414	20000.869141
4074.132813	19532.087891
4072.992188	19826.191406
4071.850586	19770.400391
4070.708984	19658.154297
4069.566406	20038.939453
4068.424805	19800.742188
4067.282227	19844.859375
4066.139648	20027.875000
4064.997070	19813.681641
4063.853516	19744.941406
4062.710938	19960.412109
4061.567383	19852.626953
4060.423828	20031.130859
4059.280273	19782.439453
4058.135742	19967.392578
4056.991211	19868.349609
4055.847656	20321.923828
4054.702148	20114.521484
4053.557617	20342.597656
4052.413086	19894.865234
4051.267578	19973.484375
4050.122070	20021.765625
4048.976563	20100.330078
4047.830078	19955.955078
4046.683594	19785.666016
4045.538086	19950.763672
4044.390625	20063.888672
4043.244141	20153.181641
4042.097656	20287.847656
4040.950195	20093.871094
4039.802734	20314.951172
4038.655273	19848.753906
4037.506836	20162.703125
4036.359375	20076.896484
4035.210938	20062.396484
4034.062500	20222.812500
4032.914063	20268.740234
4031.764648	20139.802734
4030.616211	20356.226563
4029.466797	20214.371094
4028.317383	20290.466797
4027.166992	20168.089844
4026.017578	20218.283203
4024.867188	20305.115234
4023.716797	19893.919922
4022.566406	20299.779297
4021.415039	20298.189453
4020.264648	20376.318359
4019.113281	20486.732422
4017.961914	20528.183594
4016.810547	20369.347656
4015.658203	20068.468750
4014.505859	20290.791016
4013.353516	20211.716797
4012.201172	20345.705078
4011.048828	20331.191406
4009.895508	20342.494141
4008.742188	20241.958984
4007.588867	20343.583984
4006.435547	20561.263672
4005.282227	20639.146484
4004.127930	20577.308594
4002.973633	20511.197266
4001.819336	20507.410156
4000.665039	20366.156250
3999.509766	20448.294922
3998.354492	20425.193359
3997.199219	20090.830078
3996.043945	20314.625000
3994.888672	20416.019531
3993.732422	20238.462891
3992.576172	20603.679688
3991.419922	20308.191406
3990.263672	20115.740234
3989.106445	20232.080078
3987.949219	20522.001953
3986.792969	20310.326172
3985.634766	20497.275391
3984.477539	20343.521484
3983.319336	20281.929688
3982.161133	20168.960938
3981.002930	20417.886719
3979.844727	20617.480469
3978.686523	20403.914063
3977.527344	20496.437500
3976.368164	20293.669922
3975.208984	20332.699219
3974.048828	20399.517578
3972.889648	20254.611328
3971.729492	20524.523438
3970.569336	20683.183594
3969.409180	20369.464844
3968.248047	20327.234375
3967.087891	20214.517578
3965.926758	20501.271484
3964.764648	20151.509766
3963.603516	20145.644531
3962.442383	20622.248047
3961.280273	20110.441406
3960.118164	20198.482422
3958.955078	20320.626953
3957.792969	20419.259766
3956.629883	20278.976563
3955.466797	19963.886719
3954.303711	20064.660156
3953.140625	20139.816406
3951.976563	20387.574219
3950.813477	20275.125000
3949.649414	20333.152344
3948.484375	20148.330078
3947.320313	20425.714844
3946.155273	20085.505859
3944.990234	20239.322266
3943.825195	20052.521484
3942.660156	20055.191406
3941.494141	20308.927734
3940.329102	20075.414063
3939.163086	20086.582031
3937.996094	20227.462891
3936.830078	20376.796875
3935.663086	20228.468750
3934.496094	20037.689453
3933.329102	20089.224609
3932.162109	20166.232422
3930.995117	20086.025391
3929.827148	20220.345703
3928.659180	19898.091797
3927.491211	19894.400391
3926.322266	20032.925781
3925.153320	20128.953125
3923.985352	20057.322266
3922.816406	20083.302734
3921.646484	20092.302734
3920.477539	19819.257813
3919.307617	20091.208984
3918.137695	20142.597656
3916.967773	20020.171875
3915.796875	20162.671875
3914.626953	19951.302734
3913.456055	19970.902344
3912.285156	20248.871094
3911.113281	19870.322266
3909.942383	19983.072266
3908.770508	20091.548828
3907.598633	20079.353516
3906.426758	19864.037109
3905.253906	19928.044922
3904.082031	19784.748047
3902.909180	19795.876953
3901.736328	19713.972656
3900.562500	19885.767578
3899.389648	19539.681641
3898.215820	19861.476563
3897.041992	19669.753906
3895.868164	19849.875000
3894.693359	19801.837891
3893.519531	19622.898438
3892.344727	19762.812500
3891.169922	19769.695313
3889.994141	19808.230469
3888.819336	19753.910156
3887.643555	19646.867188
3886.467773	19620.015625
3885.291992	19673.308594
3884.115234	19823.568359
3882.939453	19756.642578
3881.762695	19618.080078
3880.585938	19553.322266
3879.408203	19840.435547
3878.231445	19811.470703
3877.053711	19622.451172
3875.875977	19761.990234
3874.698242	19450.939453
3873.519531	19483.107422
3872.341797	19546.828125
3871.163086	19780.960938
3869.984375	19518.521484
3868.804688	19556.957031
3867.625977	19690.011719
3866.446289	19560.195313
3865.266602	19573.373047
3864.085938	19426.810547
3862.906250	19669.058594
3861.725586	19499.419922
3860.544922	19359.251953
3859.364258	19408.154297
3858.183594	19484.335938
3857.001953	19400.931641
3855.820313	19506.470703
3854.638672	19276.185547
3853.457031	19453.048828
3852.274414	19283.693359
3851.092773	19263.324219
3849.910156	19360.398438
3848.726563	19295.988281
3847.543945	19558.628906
3846.360352	19292.996094
3845.177734	19490.574219
3843.993164	19315.142578
3842.809570	19495.882813
3841.625977	19406.382813
3840.441406	19199.652344
3839.256836	19244.226563
3838.072266	19165.287109
3836.886719	19161.716797
3835.701172	19258.582031
3834.516602	18999.765625
3833.330078	18998.318359
3832.144531	19189.263672
3830.958008	19045.599609
3829.772461	19226.009766
3828.585938	19197.345703
3827.398438	18846.878906
3826.211914	19317.636719
3825.024414	19157.367188
3823.836914	18972.093750
3822.649414	18999.878906
3821.461914	18969.195313
3820.273438	18821.630859
3819.084961	19058.121094
3817.896484	18687.330078
3816.708008	18977.996094
3815.518555	19043.289063
3814.329102	18816.597656
3813.139648	18886.062500
3811.950195	18621.960938
3810.760742	18695.603516
3809.570313	18756.714844
3808.379883	18696.962891
3807.189453	18883.033203
3805.999023	18700.398438
3804.807617	18884.314453
3803.616211	18720.482422
3802.424805	18525.490234
3801.233398	18688.521484
3800.041992	18645.500000
3798.849609	18332.046875
3797.657227	18734.216797
3796.464844	18572.669922
3795.271484	18467.322266
3794.079102	18403.589844
3792.885742	18549.796875
3791.692383	18629.455078
3790.498047	18432.755859
3789.304688	18389.843750
3788.110352	18440.408203
3786.916016	18272.921875
3785.721680	18589.224609
3784.526367	18421.771484
3783.332031	18021.947266
3782.136719	18381.689453
3780.941406	18378.255859
3779.745117	18208.888672
3778.549805	17904.792969
3777.353516	18295.384766
3776.157227	18240.140625
3774.960938	18066.779297
3773.763672	18146.291016
3772.566406	18105.605469
3771.369141	17866.078125
3770.171875	18160.966797
3768.974609	17871.820313
3767.776367	18139.683594
3766.578125	17904.464844
3765.379883	17971.480469
3764.181641	18141.923828
3762.982422	18051.644531
3761.783203	17814.544922
3760.583984	17697.476563
3759.384766	17570.111328
3758.184570	17715.662109
3756.985352	17747.482422
3755.785156	17688.369141
3754.584961	17833.812500
3753.383789	17564.007813
3752.183594	17337.675781
3750.982422	17499.619141
3749.781250	17564.470703
3748.579102	17544.669922
3747.377930	17551.705078
3746.175781	17573.179688
3744.973633	17454.365234
3743.771484	17529.474609
3742.568359	17295.230469
3741.365234	17304.363281
3740.162109	17356.779297
3738.958984	17034.076172
3737.755859	17084.460938
3736.551758	17431.498047
3735.347656	17244.908203
3734.143555	17083.099609
3732.939453	16954.296875
3731.734375	17183.751953
3730.529297	17211.406250
3729.324219	17097.054688
3728.119141	17188.496094
3726.914063	16921.962891
3725.708008	16961.982422
3724.501953	16967.029297
3723.295898	16982.353516
3722.088867	16987.392578
3720.882813	16916.386719
3719.675781	16822.802734
3718.468750	16981.949219
3717.260742	16972.603516
3716.053711	16911.917969
3714.845703	16820.457031
3713.637695	16985.638672
3712.429688	16844.935547
3711.220703	16761.744141
3710.011719	16553.425781
3708.802734	16751.353516
3707.593750	16610.796875
3706.384766	16601.529297
3705.174805	16442.599609
3703.964844	16496.908203
3702.754883	16694.658203
3701.544922	16388.265625
3700.333984	16372.898438
3699.123047	16570.556641
3697.912109	16602.261719
3696.701172	16439.439453
3695.489258	16076.059570
3694.278320	16357.539063
3693.066406	16303.309570
3691.853516	16488.478516
3690.641602	16184.680664
3689.428711	16110.059570
3688.215820	16176.558594
3687.002930	16306.409180
3685.790039	16229.760742
3684.576172	16100.004883
3683.362305	15998.903320
3682.148438	15955.041016
3680.934570	15909.150391
3679.719727	16004.184570
3678.504883	15931.757813
3677.290039	15771.580078
3676.075195	16019.657227
3674.860352	15851.358398
3673.644531	15907.545898
3672.428711	15961.670898
3671.212891	15903.606445
3669.996094	15761.960938
3668.780273	15763.075195
3667.563477	15857.950195
3666.346680	15891.651367
3665.128906	15870.326172
3663.912109	15861.230469
3662.694336	15554.770508
3661.476563	15586.463867
3660.257813	15618.144531
3659.040039	15633.528320
3657.821289	15606.165039
3656.602539	15704.972656
3655.383789	15425.331055
3654.164063	15404.122070
3652.945313	15677.807617
3651.725586	15416.626953
3650.504883	15401.528320
3649.285156	15414.890625
3648.064453	15241.288086
3646.844727	15268.896484
3645.623047	15450.880859
3644.402344	15163.628906
3643.180664	15353.686523
3641.959961	15025.954102
3640.738281	15120.559570
3639.515625	15174.539063
3638.293945	15005.294922
3637.071289	15294.607422
3635.848633	14906.340820
3634.625977	15102.274414
3633.402344	15089.292969
3632.178711	14920.219727
3630.955078	15164.682617
3629.731445	14876.097656
3628.507813	14956.364258
3627.283203	15109.523438
3626.058594	15017.564453
3624.833984	14822.368164
3623.609375	14876.261719
3622.383789	14760.106445
3621.158203	14704.707031
3619.932617	14695.866211
3618.707031	14769.970703
3617.480469	14730.779297
3616.254883	14614.756836
3615.028320	14662.548828
3613.800781	14675.956055
3612.574219	14553.944336
3611.346680	14494.620117
3610.119141	14542.395508
3608.891602	14531.574219
3607.663086	14458.148438
3606.435547	14447.344727
3605.207031	14464.808594
3603.978516	14347.029297
3602.749023	14354.414063
3601.520508	14503.031250
3600.291016	14332.860352
3599.061523	14307.969727
3597.831055	14141.931641
3596.601563	14183.618164
3595.371094	14299.872070
3594.140625	14268.958008
3592.909180	14078.870117
3591.678711	14120.534180
3590.447266	14089.669922
3589.215820	14060.830078
3587.984375	14176.971680
3586.751953	14047.468750
3585.520508	13809.328125
3584.288086	13931.486328
3583.054688	13850.388672
3581.822266	14173.650391
3580.588867	13835.102539
3579.355469	13892.814453
3578.122070	13701.208008
3576.888672	13698.620117
3575.654297	13583.490234
3574.419922	13916.478516
3573.185547	13658.715820
3571.951172	13802.758789
3570.715820	13677.653320
3569.480469	13456.218750
3568.245117	13704.602539
3567.009766	13645.816406
3565.773438	13554.944336
3564.538086	13566.426758
3563.301758	13549.821289
3562.064453	13595.391602
3560.828125	13446.447266
3559.590820	13461.947266
3558.353516	13413.301758
3557.116211	13348.641602
3555.877930	13127.722656
3554.640625	13525.888672
3553.402344	13305.018555
3552.164063	13404.628906
3550.924805	13360.049805
3549.686523	13185.374023
3548.447266	13244.920898
3547.207031	12932.265625
3545.967773	13293.926758
3544.727539	13187.400391
3543.488281	13026.917969
3542.248047	13066.441406
3541.006836	13179.915039
3539.766602	12905.597656
3538.525391	13071.014648
3537.284180	13014.595703
3536.041992	12856.322266
3534.800781	12967.728516
3533.558594	12793.547852
3532.316406	13194.404297
3531.074219	12798.683594
3529.831055	12844.157227
3528.587891	12821.771484
3527.344727	12919.089844
3526.101563	12800.958984
3524.858398	12754.663086
3523.614258	12724.333984
3522.370117	12548.498047
3521.125977	12436.503906
3519.880859	12430.162109
3518.636719	12561.290039
3517.391602	12564.885742
3516.146484	12502.758789
3514.900391	12629.814453
3513.655273	12460.196289
3512.409180	12581.239258
3511.163086	12445.523438
3509.916016	12552.594727
3508.669922	12351.289063
3507.422852	12426.513672
3506.175781	12549.433594
3504.927734	12266.728516
3503.680664	12278.317383
3502.432617	12299.836914
3501.184570	12150.467773
3499.935547	12340.865234
3498.687500	12288.868164
3497.438477	12312.353516
3496.189453	12296.120117
3494.940430	12168.725586
3493.690430	12227.943359
3492.441406	12177.999023
3491.190430	12054.666016
3489.940430	12008.739258
3488.690430	12262.296875
3487.439453	11938.747070
3486.188477	11990.008789
3484.937500	11961.965820
3483.685547	11694.144531
3482.434570	11749.383789
3481.182617	11883.839844
3479.929688	11857.816406
3478.677734	12031.804688
3477.424805	11774.121094
3476.171875	11817.412109
3474.918945	11793.398438
3473.666016	11822.818359
3472.412109	11929.381836
3471.158203	11551.302734
3469.904297	11651.943359
3468.650391	11683.341797
3467.395508	11645.540039
3466.140625	11554.386719
3464.885742	11660.875977
3463.630859	11494.675781
3462.375000	11533.973633
3461.119141	11539.681641
3459.863281	11628.319336
3458.607422	11558.986328
3457.350586	11619.952148
3456.093750	11373.034180
3454.836914	11483.337891
3453.580078	11469.319336
3452.322266	11374.438477
3451.064453	11362.416016
3449.806641	11344.483398
3448.548828	11293.045898
3447.291016	11385.498047
3446.032227	11267.075195
3444.773438	11081.714844
3443.513672	11298.244141
3442.254883	11201.567383
3440.995117	10967.099609
3439.735352	11209.117188
3438.475586	11210.920898
3437.214844	11198.948242
3435.955078	11289.288086
3434.694336	11230.093750
3433.432617	10982.118164
3432.171875	11056.714844
3430.910156	10999.563477
3429.648438	10977.813477
3428.386719	11036.645508
3427.124023	10928.443359
3425.862305	10961.722656
3424.599609	10883.036133
3423.335938	10786.705078
3422.073242	10871.038086
3420.809570	10865.041992
3419.545898	10778.581055
3418.282227	10723.548828
3417.018555	10711.696289
3415.753906	10664.541992
3414.489258	10776.253906
3413.224609	10682.046875
3411.958984	10636.883789
3410.694336	10777.935547
3409.428711	10613.234375
3408.163086	10803.216797
3406.896484	10423.097656
3405.629883	10593.458008
3404.364258	10530.737305
3403.096680	10503.280273
3401.830078	10593.273438
3400.562500	10608.867188
3399.294922	10628.367188
3398.027344	10350.509766
3396.759766	10512.830078
3395.491211	10235.099609
3394.222656	10501.000000
3392.954102	10358.254883
3391.685547	10438.363281
3390.416016	10477.406250
3389.146484	10389.448242
3387.876953	10453.876953
3386.607422	10178.477539
3385.336914	10151.152344
3384.066406	10188.258789
3382.795898	10176.555664
3381.525391	10139.488281
3380.253906	10225.349609
3378.982422	10153.173828
3377.710938	10215.595703
3376.439453	10137.599609
3375.166992	10192.200195
3373.894531	9968.049805
3372.622070	10053.841797
3371.349609	10100.632813
3370.076172	10198.055664
3368.802734	9956.542969
3367.529297	10040.323242
3366.255859	9923.536133
3364.981445	9935.266602
3363.707031	9925.583984
3362.432617	10022.924805
3361.158203	9783.666016
3359.882813	9986.029297
3358.607422	9867.439453
3357.332031	9813.056641
3356.056641	9774.246094
3354.780273	9770.434570
3353.503906	9706.384766
3352.227539	9725.900391
3350.951172	9832.820313
3349.673828	9848.419922
3348.396484	9774.692383
3347.119141	9576.746094
3345.841797	9569.092773
3344.563477	9646.828125
3343.285156	9658.565430
3342.006836	9718.794922
3340.728516	9693.662109
3339.449219	9744.164063
3338.169922	9573.627930
3336.890625	9726.868164
3335.611328	9403.295898
3334.331055	9358.868164
3333.050781	9591.489258
3331.770508	9496.681641
3330.490234	9587.818359
3329.208984	9659.558594
3327.927734	9398.312500
3326.646484	9475.866211
3325.365234	9456.637695
3324.083008	9445.154297
3322.800781	9509.112305
3321.518555	9333.237305
3320.236328	9352.719727
3318.953125	9638.976563
3317.669922	9182.914063
3316.386719	9132.843750
3315.103516	9293.391602
3313.819336	9328.314453
3312.535156	9291.763672
3311.250977	9191.502930
3309.966797	9301.718750
3308.681641	9234.307617
3307.396484	9107.096680
3306.111328	9223.051758
3304.826172	9286.875000
3303.540039	9358.388672
3302.253906	9107.832031
3300.967773	9104.159180
3299.681641	9200.724609
3298.394531	9096.814453
3297.107422	9095.071289
3295.820313	9062.502930
3294.532227	9060.765625
3293.245117	9087.915039
3291.957031	9045.738281
3290.668945	9005.501953
3289.379883	9194.321289
3288.091797	9003.973633
3286.802734	8969.539063
3285.512695	9019.755859
3284.223633	8991.100586
3282.933594	8925.920898
3281.643555	8939.588867
3280.353516	8970.549805
3279.063477	9072.603516
3277.772461	9165.010742
3276.481445	8892.388672
3275.190430	8777.363281
3273.898438	8850.570313
3272.607422	8925.667969
3271.315430	8806.862305
3270.022461	8709.212891
3268.730469	8862.964844
3267.437500	8811.383789
3266.144531	8809.692383
3264.851563	8769.646484
3263.557617	8725.781250
3262.264648	8701.101563
3260.970703	8870.007813
3259.675781	8822.314453
3258.381836	8757.396484
3257.086914	8742.306641
3255.791992	8646.786133
3254.497070	8526.410156
3253.201172	8779.385742
3251.905273	8750.902344
3250.609375	8444.950195
3249.313477	8563.864258
3248.016602	8602.389648
3246.720703	8671.500000
3245.423828	8700.428711
3244.125977	8522.869141
3242.829102	8528.876953
3241.531250	8653.368164
3240.233398	8475.918945
3238.934570	8606.103516
3237.636719	8394.350586
3236.337891	8427.109375
3235.039063	8473.220703
3233.739258	8326.516602
3232.440430	8387.895508
3231.140625	8590.453125
3229.840820	8333.159180
3228.540039	8447.907227
3227.240234	8114.457520
3225.939453	8515.204102
3224.638672	8441.125977
3223.336914	8176.481934
3222.035156	8477.894531
3220.734375	8365.760742
3219.431641	8425.105469
3218.129883	8033.067383
3216.827148	8181.945313
3215.524414	8210.830078
3214.221680	8163.568359
3212.918945	8236.213867
3211.615234	8080.514160
3210.311523	8134.124023
3209.007813	8162.988281
3207.703125	7963.655762
3206.398438	8224.484375
3205.093750	8220.999023
3203.789063	8139.597168
3202.483398	8164.630371
3201.178711	8022.478516
3199.873047	8131.095215
3198.566406	8042.175293
3197.260742	8160.238281
3195.954102	8204.223633
3194.647461	8035.628906
3193.340820	8062.542969
3192.033203	8051.503418
3190.725586	7913.382813
3189.417969	7739.283203
3188.110352	7895.163574
3186.801758	7846.249512
3185.493164	7880.747559
3184.184570	7718.156738
3182.875000	8004.645996
3181.566406	7906.497070
3180.256836	7859.519531
3178.947266	7899.660645
3177.636719	7763.724609
3176.327148	7773.583496
3175.016602	7862.918945
3173.705078	7846.265625
3172.394531	7649.909668
3171.083008	7852.694824
3169.771484	7921.144043
3168.459961	7715.433594
3167.147461	7725.285645
3165.835938	7704.895996
3164.523438	7833.782715
3163.209961	7760.484375
3161.897461	7604.108887
3160.583984	7715.943848
3159.270508	7720.118164
3157.957031	7720.515137
3156.642578	7643.532715
3155.328125	7711.872559
3154.013672	7653.786621
3152.699219	7642.876953
3151.383789	7547.109375
3150.068359	7547.536621
3148.752930	7465.019043
3147.437500	7640.742676
3146.121094	7520.550781
3144.804688	7554.893555
3143.488281	7604.292480
3142.170898	7487.942383
3140.854492	7665.373047
3139.537109	7635.652832
3138.218750	7449.722168
3136.901367	7572.482910
3135.583008	7469.419922
3134.264648	7454.808105
3132.946289	7459.008789
3131.626953	7391.753418
3130.308594	7497.484863
3128.988281	7392.654297
3127.668945	7319.812012
3126.349609	7421.736816
3125.029297	7390.244141
3123.708984	7326.834473
3122.387695	7481.276855
3121.067383	7273.308105
3119.746094	7264.392578
3118.424805	7386.851563
3117.102539	7402.309570
3115.780273	7372.737305
3114.458984	7408.823242
3113.135742	7499.278320
3111.813477	7317.833984
3110.490234	7376.403320
3109.166992	7397.465820
3107.843750	7277.981934
3106.519531	7250.344238
3105.196289	7134.680664
3103.872070	7286.864746
3102.546875	7350.986816
3101.222656	7233.498047
3099.897461	7099.208984
3098.572266	7208.240723
3097.246094	7397.679688
3095.920898	7096.955078
3094.594727	7387.333008
3093.268555	7038.109863
3091.941406	7362.036621
3090.615234	7205.472656
3089.288086	7172.307617
3087.960938	7254.995605
3086.632813	7378.748047
3085.304688	7091.563477
3083.976563	7135.004395
3082.648438	6978.664063
3081.320313	7233.034180
3079.991211	7158.848633
3078.662109	7166.790039
3077.333008	7342.623047
3076.002930	7087.540039
3074.672852	7074.977051
3073.342773	7025.129883
3072.012695	7169.163574
3070.681641	7150.999512
3069.350586	7091.849121
3068.019531	7096.062012
3066.688477	7016.455566
3065.356445	6933.155273
3064.024414	7171.993652
3062.692383	6986.310547
3061.359375	7079.874512
3060.027344	6968.712891
3058.694336	7170.148438
3057.360352	7032.970703
3056.027344	7092.976074
3054.693359	7015.365234
3053.359375	6999.131348
3052.025391	6990.337891
3050.690430	7081.894531
3049.355469	6967.186035
3048.020508	6971.405762
3046.685547	6975.623535
3045.349609	7016.975586
3044.013672	6855.956055
3042.677734	7030.954590
3041.340820	6816.177246
3040.004883	6870.514648
3038.667969	6948.946289
3037.330078	6856.717285
3035.993164	6977.769043
3034.655273	6913.378906
3033.317383	6984.325195
3031.979492	6888.452637
3030.640625	6788.911621
3029.301758	6837.609863
3027.962891	6919.626953
3026.624023	6816.433594
3025.284180	7026.170898
3023.944336	6860.059570
3022.604492	7021.587891
3021.263672	6849.990234
3019.923828	6941.157227
3018.583008	6749.295410
3017.241211	6770.173828
3015.900391	6883.489258
3014.558594	6817.450684
3013.216797	6849.392090
3011.875000	6890.559082
3010.532227	6837.489258
3009.189453	6649.600586
3007.846680	6755.417969
3006.503906	6898.121582
3005.160156	6800.785156
3003.816406	6834.529297
3002.472656	6855.342773
3001.128906	6844.783203
2999.784180	6741.998047
2998.439453	6751.750488
2997.094727	6687.744141
2995.749023	6850.514648
2994.403320	6734.904785
2993.057617	6494.028809
2991.711914	6682.535645
2990.365234	6771.495605
2989.018555	6733.342285
2987.671875	6809.367676
2986.325195	6780.425781
2984.977539	6705.479004
2983.629883	6855.075684
2982.282227	6642.147949
2980.933594	6727.313477
2979.585938	6678.182617
2978.237305	6568.388672
2976.887695	6712.349609
2975.539063	6681.630859
2974.189453	6582.925781
2972.839844	6651.464355
2971.489258	6729.161133
2970.139648	6681.931152
2968.789063	6563.102051
2967.438477	6727.061035
2966.086914	6448.568848
2964.735352	6606.979492
2963.383789	6697.436523
2962.032227	6630.085938
2960.680664	6619.621582
2959.328125	6781.541504
2957.975586	6386.019531
2956.622070	6540.588867
2955.269531	6594.295410
2953.916016	6560.025391
2952.562500	6566.073242
2951.208008	6493.355469
2949.854492	6521.389160
2948.500000	6516.454102
2947.144531	6595.729492
2945.790039	6601.762695
2944.434570	6651.710938
