#Wave		#Intensity
5131.531250	3517.654785
5130.579102	3587.382568
5129.627930	3547.686035
5128.674805	3633.010010
5127.722656	3637.584717
5126.770508	3509.384033
5125.817383	3571.243164
5124.864258	3484.738525
5123.911133	3689.692383
5122.958008	3540.758789
5122.004883	3675.400391
5121.050781	3703.367188
5120.097656	3554.508789
5119.143555	3535.690674
5118.189453	3737.821045
5117.235352	3664.401123
5116.280273	3603.998779
5115.326172	3728.072266
5114.371094	3607.937012
5113.416016	3638.472412
5112.460938	3741.701904
5111.505859	3655.376465
5110.550781	3691.078613
5109.594727	3654.101318
5108.639648	3728.712891
5107.683594	3712.496338
5106.727539	3768.914307
5105.770508	3765.663330
5104.814453	3777.971191
5103.857422	3816.199951
5102.901367	3753.324463
5101.944336	3838.192871
5100.987305	3687.235352
5100.030273	3696.954834
5099.072266	3745.524658
5098.115234	3848.463623
5097.157227	3739.038574
5096.199219	3844.531494
5095.241211	3688.552734
5094.282227	3667.204834
5093.324219	3917.557617
5092.365234	3797.866943
5091.407227	3717.017578
5090.448242	3853.437256
5089.489258	3770.020508
5088.529297	3828.824219
5087.570313	3812.646484
5086.610352	3848.162109
5085.650391	3772.555908
5084.690430	3792.564941
5083.730469	3828.065186
5082.770508	4059.829590
5081.809570	3738.935303
5080.849609	3857.039795
5079.888672	3833.135010
5078.927734	3734.395508
5077.966797	3896.304199
5077.004883	3854.345459
5076.043945	3889.783936
5075.082031	3822.050781
5074.120117	3911.631592
5073.158203	3944.463135
5072.196289	3917.997559
5071.234375	3958.547607
5070.271484	3978.469727
5069.308594	3859.265625
5068.345703	3943.593262
5067.382813	3927.451660
5066.419922	3944.789795
5065.457031	3956.972412
5064.493164	3881.634033
5063.529297	3886.102539
5062.565430	4026.945068
5061.601563	3974.787598
5060.637695	4040.970459
5059.673828	3952.823242
5058.708984	3949.560791
5057.744141	4008.000244
5056.779297	3878.777832
5055.814453	4142.807617
5054.849609	4067.566406
5053.883789	4071.993164
5052.918945	4043.025879
5051.953125	4080.841553
5050.987305	4023.637451
5050.020508	4130.759277
5049.054688	4063.299072
5048.088867	4036.924316
5047.122070	4072.141113
5046.155273	4084.255859
5045.188477	4078.411133
5044.221680	4075.132813
5043.253906	4064.163086
5042.287109	4035.251221
5041.319336	4088.373047
5040.351563	4021.024902
5039.383789	4209.934570
5038.416016	4093.912354
5037.447266	4072.704102
5036.479492	4238.456055
5035.510742	4255.638184
5034.541992	4190.890137
5033.573242	4136.403809
5032.604492	4225.251953
5031.634766	4168.219238
5030.665039	4251.913574
5029.696289	4194.895996
5028.726563	4178.816895
5027.755859	4229.224121
5026.786133	4256.604980
5025.815430	4232.854980
5024.845703	4219.335449
5023.875000	4157.271973
5022.904297	4547.416992
5021.933594	4337.169434
5020.961914	4226.594727
5019.991211	4340.756836
5019.019531	4135.760742
5018.047852	4349.445313
5017.076172	4241.497559
5016.104492	4332.611816
5015.131836	4421.142578
5014.160156	4377.005859
5013.187500	4335.434570
5012.214844	4286.228516
5011.242188	4374.704590
5010.268555	4521.774902
5009.295898	4401.204102
5008.322266	4293.415527
5007.348633	4476.088379
5006.375000	4332.664551
5005.401367	4365.011719
5004.427734	4430.448242
5003.453125	4320.202637
5002.479492	4461.983887
5001.504883	4405.213867
5000.530273	4396.807617
4999.554688	4510.516602
4998.580078	4390.178223
4997.604492	4470.788086
4996.629883	4531.027344
4995.654297	4367.530762
4994.678711	4437.934082
4993.702148	4338.043945
4992.726563	4477.031250
4991.750000	4397.492188
4990.773438	4554.199707
4989.796875	4395.949219
4988.820313	4567.836426
4987.843750	4549.264160
4986.866211	4500.239746
4985.889648	4522.289551
4984.912109	4633.137695
4983.934570	4462.354004
4982.957031	4542.736328
4981.978516	4526.723145
4981.000977	4439.720215
4980.022461	4694.984863
4979.043945	4559.824219
4978.065430	4637.583984
4977.086914	4558.223145
4976.107422	4671.421875
4975.127930	4574.352539
4974.149414	4738.156738
4973.169922	4668.960938
4972.189453	4685.861816
4971.209961	4555.953125
4970.230469	4669.031738
4969.250000	4612.547363
4968.269531	4700.278320
4967.289063	4613.456543
4966.308594	4691.040527
4965.327148	4654.818359
4964.346680	4674.224609
4963.365234	4723.953613
4962.383789	4755.975586
4961.402344	4646.494141
4960.420898	4739.146973
4959.438477	4634.758301
4958.457031	4649.095703
4957.474609	4769.472168
4956.492188	4907.477051
4955.509766	4878.850586
4954.527344	4809.857422
4953.543945	4809.011719
4952.560547	4861.142090
4951.577148	4880.464844
4950.593750	4819.084473
4949.610352	4825.801270
4948.626953	4807.306152
4947.642578	4924.921387
4946.658203	4808.135742
4945.674805	4764.458008
4944.689453	4955.071777
4943.705078	4956.718750
4942.720703	4799.717285
4941.735352	4917.208496
4940.750000	4921.377930
4939.764648	5016.153809
4938.779297	4985.074219
4937.793945	4818.141113
4936.807617	4963.195801
4935.821289	4979.928223
4934.835938	5034.374512
4933.849609	4968.118652
4932.862305	4932.051270
4931.875977	4873.376465
4930.888672	5093.654297
4929.902344	5112.857422
4928.915039	4903.459961
4927.926758	5101.011230
4926.939453	4994.645508
4925.952148	5109.258301
4924.963867	4925.110352
4923.975586	5112.479004
4922.987305	5119.106934
4921.999023	5103.151855
4921.010742	5089.710938
4920.021484	5116.402832
4919.032227	5306.079590
4918.042969	5202.351563
4917.053711	5116.207031
4916.064453	5015.054688
4915.075195	5264.754883
4914.084961	5178.644043
4913.094727	5395.662598
4912.104492	5041.576172
4911.114258	5373.729004
4910.124023	5230.075195
4909.132813	5174.083984
4908.142578	5280.790039
4907.151367	5234.817871
4906.160156	5251.408691
4905.167969	5237.976074
4904.176758	5329.589355
4903.184570	5443.674805
4902.193359	5245.207520
4901.201172	5226.785156
4900.208984	5198.372559
4899.215820	5369.871582
4898.223633	5416.393066
4897.230469	5278.054199
4896.237305	5369.529297
4895.244141	5328.630371
4894.250977	5360.145996
4893.257813	5244.378906
4892.263672	5378.221680
4891.269531	5437.159180
4890.275391	5398.777832
4889.281250	5562.454590
4888.287109	5459.222168
4887.292969	5433.324219
4886.297852	5494.691895
4885.302734	5458.826172
4884.307617	5410.511719
4883.312500	5479.325684
4882.317383	5378.707031
4881.321289	5572.044922
4880.325195	5471.444824
4879.329102	5507.829102
4878.333008	5661.208496
4877.336914	5647.763672
4876.340820	5604.459961
4875.343750	5548.729980
4874.346680	5716.919434
4873.349609	5698.499023
4872.352539	5568.174316
4871.355469	5619.406738
4870.357422	5789.950195
4869.360352	5853.553223
4868.362305	5653.708008
4867.364258	5680.041504
4866.365234	5795.799316
4865.367188	5869.290527
4864.368164	5930.338867
4863.370117	5725.689453
4862.371094	5841.356445
4861.371094	5656.650879
4860.372070	5625.872070
4859.373047	5828.336914
4858.373047	5770.249512
4857.373047	5927.971191
4856.373047	5641.736816
4855.373047	5846.534180
4854.372070	5840.542969
4853.372070	5837.032715
4852.371094	5833.522949
4851.370117	5978.676270
4850.369141	5982.574219
4849.368164	5956.748535
4848.366211	5955.695801
4847.364258	5825.894043
4846.363281	5891.702637
4845.361328	6049.065430
4844.358398	5830.229004
4843.356445	6029.607910
4842.353516	5951.855469
4841.351563	5923.596680
4840.348633	6112.960938
4839.344727	6052.541504
4838.341797	5947.646973
4837.338867	6070.173340
4836.334961	5928.245117
4835.331055	6132.264648
4834.327148	5980.494141
4833.323242	6122.686035
4832.318359	6064.807129
4831.314453	6189.650391
4830.309570	6094.751953
4829.304688	6261.502930
4828.299805	6169.092285
4827.294922	6172.935547
4826.289063	6164.442871
4825.284180	6123.890625
4824.278320	6174.590820
4823.272461	6230.203613
4822.265625	6295.656250
4821.259766	6070.265137
4820.252930	6263.858398
4819.247070	6279.995605
4818.240234	6377.414551
4817.233398	6299.937988
4816.225586	6220.025879
4815.218750	6250.930176
4814.210938	6281.823242
4813.203125	6322.549316
4812.195313	6257.452637
4811.187500	6266.185547
4810.179688	6390.524902
4809.170898	6377.096680
4808.162109	6496.454102
4807.153320	6278.957031
4806.144531	6400.747070
4805.135742	6340.630859
4804.125977	6570.481934
4803.117188	6436.653809
4802.107422	6511.659180
4801.097656	6399.991211
4800.086914	6435.688965
4799.077148	6441.913574
4798.066406	6602.772949
4797.055664	6552.520508
4796.045898	6543.998047
4795.034180	6535.478516
4794.023438	6706.018066
4793.011719	6346.780762
4792.000977	6458.445313
4790.989258	6562.715820
4789.977539	6581.161133
4788.965820	6499.123047
4787.953125	6674.386230
4786.940430	6599.709473
4785.928711	6745.500000
4784.916016	6839.811523
4783.902344	6745.556641
4782.889648	6543.620605
4781.876953	6799.459473
4780.863281	6783.570313
4779.849609	6691.837891
4778.835938	6680.865234
4777.821289	6694.355469
4776.807617	6632.032227
4775.792969	6745.770996
4774.779297	6671.236816
4773.763672	6738.489258
4772.749023	6751.955566
4771.734375	6824.055664
4770.718750	6847.273438
4769.704102	6723.937988
4768.688477	6793.562012
4767.671875	6902.225586
4766.656250	6969.351074
4765.640625	7053.537598
4764.624023	6754.576660
4763.607422	6972.959961
4762.590820	7108.327148
4761.574219	6982.679199
4760.556641	6888.776367
4759.540039	6997.266602
4758.522461	6969.209961
4757.504883	6960.660645
4756.487305	6922.873047
4755.468750	6999.606445
4754.451172	6981.312012
4753.432617	6975.201172
4752.414063	6920.391602
4751.395508	6931.335449
4750.376953	7100.496582
4749.357422	7070.030273
4748.338867	7297.505371
4747.319336	7077.250000
4746.299805	6993.289063
4745.280273	7077.166992
4744.259766	7139.130859
4743.240234	7213.228027
4742.219727	7221.668945
4741.199219	7113.452637
4740.178711	7197.233398
4739.158203	7220.248535
4738.136719	7311.267090
4737.115234	7275.967285
4736.094727	7264.961426
4735.073242	7154.423828
4734.050781	7398.305664
4733.029297	7256.233887
4732.006836	7303.471680
4730.984375	7362.822266
4729.961914	7463.385742
4728.939453	7457.208496
4727.916992	7489.827637
4726.893555	7481.222656
4725.871094	7467.772949
4724.847656	7553.686523
4723.824219	7564.458008
4722.799805	7463.789063
4721.776367	7377.687988
4720.751953	7666.974609
4719.727539	7362.957031
4718.703125	7729.607910
4717.678711	7534.603516
4716.654297	7523.583008
4715.628906	7652.897461
4714.603516	7595.896973
4713.578125	7713.058594
4712.552734	7643.975586
4711.527344	7613.601563
4710.500977	7617.081055
4709.474609	7748.656250
4708.449219	7769.025391
4707.421875	7639.590820
4706.395508	7879.793945
4705.369141	7699.666016
4704.341797	7700.709961
4703.314453	7675.195313
4702.287109	7765.557129
4701.259766	7894.501953
4700.231445	7852.074219
4699.204102	7698.680664
4698.175781	7837.216797
4697.147461	7727.291016
4696.119141	7976.693359
4695.090820	7972.861816
4694.061523	7783.424316
4693.032227	7950.740723
4692.002930	8024.022461
4690.973633	7998.500488
4689.944336	8023.571777
4688.915039	8116.066895
4687.884766	7864.199219
4686.854492	8149.286621
4685.824219	8114.135254
4684.793945	8014.018066
4683.762695	8209.896484
4682.732422	8068.899414
4681.701172	8202.159180
4680.669922	8215.126953
4679.638672	8256.942383
4678.607422	8190.561035
4677.575195	8251.594727
4676.542969	8259.736328
4675.510742	8253.458008
4674.478516	8403.332031
4673.446289	8445.067383
4672.413086	8400.334961
4671.380859	8322.003906
4670.347656	8385.335938
4669.314453	8499.048828
4668.281250	8353.546875
4667.247070	8544.002930
4666.213867	8357.763672
4665.179688	8361.069336
4664.145508	8481.877930
4663.111328	8629.016602
4662.076172	8366.183594
4661.041992	8623.540039
4660.006836	8693.891602
4658.971680	8555.773438
4657.936523	8630.901367
4656.900391	8559.904297
4655.865234	8409.910156
4654.829102	8719.654297
4653.792969	8679.796875
4652.756836	8625.593750
4651.720703	8810.701172
4650.684570	8763.670898
4649.647461	8752.538086
4648.610352	8760.541016
4647.573242	8699.197266
4646.536133	8766.975586
4645.498047	8712.822266
4644.460938	8818.812500
4643.422852	8900.870117
4642.384766	9018.733398
4641.346680	8871.415039
4640.308594	8977.299805
4639.269531	8954.206055
4638.230469	8857.111328
4637.191406	8805.403320
4636.152344	9016.229492
4635.113281	9148.239258
4634.073242	9039.250000
4633.034180	9028.093750
4631.994141	9107.563477
4630.954102	9203.694336
4629.914063	9197.282227
4628.873047	9372.018555
4627.832031	9091.520508
4626.791992	9132.783203
4625.750977	9100.181641
4624.708984	9000.900391
4623.667969	9106.453125
4622.625977	9254.826172
4621.584961	9226.985352
4620.542969	9263.416992
4619.500000	9421.200195
4618.458008	9390.963867
4617.416016	9201.355469
4616.373047	9411.388672
4615.330078	9340.743164
4614.287109	9374.736328
4613.244141	9339.779297
4612.200195	9354.745117
4611.156250	9288.911133
4610.112305	9396.539063
4609.068359	9280.836914
4608.024414	9609.302734
4606.980469	9351.127930
4605.935547	9591.619141
4604.890625	9483.083984
4603.845703	9528.853516
4602.800781	9586.469727
4601.754883	9546.793945
4600.709961	9599.642578
4599.664063	9666.700195
4598.618164	9536.925781
4597.572266	9585.003906
4596.526367	9801.359375
4595.479492	9809.083984
4594.432617	9558.531250
4593.385742	9601.831055
4592.338867	9796.708984
4591.291992	9794.955078
4590.244141	9838.188477
4589.197266	9805.650391
4588.149414	9832.297852
4587.101563	9764.273438
4586.052734	9790.916992
4585.004883	9888.521484
4583.956055	10239.171875
4582.907227	10050.516602
4581.858398	9911.580078
4580.809570	9853.068359
4579.759766	9948.208984
4578.710938	10128.386719
4577.661133	10095.856445
4576.611328	10146.017578
4575.561523	9985.954102
4574.510742	10130.573242
4573.460938	10086.258789
4572.410156	9933.372070
4571.359375	10051.959961
4570.308594	10243.657227
4569.256836	10206.430664
4568.206055	10214.036133
4567.154297	10346.637695
4566.102539	10175.001953
4565.050781	10331.138672
4563.999023	10508.433594
4562.946289	10475.911133
4561.893555	10139.427734
4560.840820	10208.287109
4559.788086	10364.275391
4558.735352	10324.735352
4557.681641	10584.250977
4556.628906	10469.348633
4555.575195	10366.254883
4554.521484	10517.366211
4553.467773	10487.243164
4552.413086	10499.476563
4551.358398	10521.113281
4550.304688	10563.908203
4549.249023	10331.584961
4548.194336	10611.834961
4547.139648	10687.495117
4546.083984	10506.974609
4545.028320	10627.267578
4543.972656	10707.581055
4542.916992	10834.840820
4541.861328	10802.366211
4540.804688	10805.122070
4539.748047	10742.147461
4538.691406	10909.208008
4537.634766	11017.541016
4536.578125	10813.786133
4535.520508	10774.310547
4534.462891	10849.773438
4533.405273	11047.146484
4532.347656	11054.540039
4531.290039	10972.853516
4530.231445	11015.413086
4529.173828	10933.761719
4528.115234	11025.511719
4527.055664	11145.337891
4525.997070	11012.181641
4524.938477	11073.425781
4523.878906	11209.565430
4522.819336	11020.290039
4521.759766	11030.010742
4520.700195	11065.466797
4519.639648	11042.421875
4518.579102	11260.309570
4517.519531	11148.369141
4516.458008	11211.834961
4515.397461	11209.819336
4514.336914	11301.298828
4513.275391	11404.430664
4512.213867	11234.147461
4511.152344	11447.051758
4510.090820	11538.420898
4509.028320	11328.504883
4507.966797	11235.407227
4506.904297	11564.877930
4505.841797	11716.843750
4504.779297	11740.406250
4503.715820	11665.964844
4502.653320	11502.904297
4501.589844	11619.784180
4500.526367	11410.151367
4499.461914	11692.542969
4498.398438	11804.662109
4497.333984	11541.501953
4496.270508	11639.625977
4495.206055	11709.755859
4494.140625	11821.789063
4493.076172	11849.938477
4492.010742	11822.190430
4490.946289	11661.748047
4489.880859	12092.607422
4488.815430	12062.501953
4487.749023	11771.794922
4486.683594	11927.875977
4485.617188	11958.291992
4484.550781	12267.775391
4483.484375	12049.319336
4482.416992	12028.550781
4481.350586	12089.142578
4480.283203	12175.276367
4479.215820	12166.112305
4478.148438	12317.247070
4477.081055	12231.410156
4476.012695	12233.851563
4474.944336	12463.834961
4473.875977	12203.906250
4472.807617	12352.575195
4471.739258	12278.410156
4470.669922	12610.306641
4469.601563	12394.613281
4468.532227	12448.043945
4467.462891	12441.162109
4466.392578	12420.371094
4465.323242	12513.174805
4464.252930	12610.580078
4463.182617	12573.546875
4462.112305	12557.378906
4461.041992	12849.302734
4459.970703	12763.608398
4458.900391	12842.353516
4457.829102	12809.939453
4456.757813	12631.707031
4455.685547	12835.406250
4454.614258	12840.033203
4453.541992	12728.981445
4452.469727	12937.176758
4451.397461	12784.518555
4450.325195	12766.026367
4449.251953	12779.906250
4448.179688	13117.380859
4447.106445	12964.797852
4446.033203	12828.443359
4444.959961	13131.072266
4443.885742	13031.692383
4442.811523	13054.743164
4441.738281	13070.858398
4440.663086	12941.531250
4439.588867	13167.696289
4438.514648	13158.396484
4437.439453	13119.104492
4436.364258	13268.987305
4435.289063	13243.527344
4434.213867	13301.092773
4433.137695	13220.300781
4432.062500	13264.016602
4430.986328	13416.041016
4429.910156	13231.574219
4428.833984	13560.950195
4427.756836	13549.287109
4426.680664	13459.321289
4425.603516	13493.733398
4424.526367	13594.897461
4423.448242	13564.819336
4422.371094	13647.521484
4421.292969	13697.979492
4420.214844	13849.644531
4419.136719	13706.830078
4418.058594	13646.858398
4416.980469	13812.245117
4415.901367	13805.151367
4414.822266	13954.358398
4413.743164	13843.825195
4412.664063	13891.872070
4411.583984	13875.577148
4410.504883	13765.115234
4409.424805	13620.247070
4408.344727	13978.261719
4407.264648	14014.759766
4406.183594	14110.918945
4405.103516	13872.003906
4404.022461	14131.054688
4402.941406	14011.506836
4401.859375	13960.807617
4400.778320	14155.492188
4399.696289	14036.002930
4398.614258	14063.263672
4397.532227	14344.913086
4396.450195	14298.780273
4395.368164	14401.581055
4394.285156	14243.211914
4393.202148	14295.599609
4392.119141	14203.709961
4391.036133	14432.369141
4389.952148	14338.197266
4388.869141	14134.208008
4387.785156	14548.094727
4386.701172	14458.526367
4385.617188	14632.034180
4384.532227	14633.958984
4383.448242	14562.713867
4382.363281	14772.683594
4381.278320	14738.009766
4380.192383	14739.911133
4379.107422	14618.429688
4378.021484	14693.453125
4376.935547	14910.057617
4375.849609	15003.268555
4374.763672	14916.073242
4373.677734	14705.638672
4372.590820	14789.705078
4371.503906	14898.840820
4370.416992	15026.189453
4369.330078	15158.052734
4368.242188	15182.674805
4367.154297	14917.690430
4366.067383	15414.281250
4364.979492	15194.938477
4363.890625	15114.696289
4362.802734	15187.152344
4361.713867	15314.258789
4360.625000	15126.979492
